name	timestamp	powerave	powermin	powermax	tempave	tempmin	tempmax	utilave	utilmin	utilmax	gmemave	gmemmin	gmemmax
cbsugpu06	2024-10-21 16:00:00.000	23.865	21.24	28.14	29.5	29	30	0	0	0	0	0	0
cbsugpu06	2024-10-21 15:00:00.000	22.45875	21.24	24.53	29.375	28	30	0	0	0	0	0	0
cbsugpu06	2024-10-21 14:00:00.000	22.32125	21.24	27.74	29.25	28	30	0	0	0	0	0	0
cbsugpu06	2024-10-21 13:00:00.000	22.71	21.24	28.09	29.5	29	30	0	0	0	0	0	0
cbsugpu06	2024-10-21 12:00:00.000	22.19375	21.19	27.48	29.625	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-21 11:00:00.000	23.14875	21.24	27.81	29.375	28	30	0.125	0	1	0	0	0
cbsugpu06	2024-10-21 10:00:00.000	22.50625	21.24	28.09	29.5	28	31	0	0	0	0	0	0
cbsugpu06	2024-10-21 09:00:00.000	23.365	21.24	28.12	29.5	28	31	0	0	0	0	0	0
cbsugpu06	2024-10-21 08:00:00.000	22.4075	21.24	23.84	29.375	28	30	0	0	0	0	0	0
cbsugpu06	2024-10-21 07:00:00.000	23.34	21.18	27.71	29.125	28	30	0	0	0	0	0	0
cbsugpu06	2024-10-21 06:00:00.000	22.59125	21.19	28.02	29.25	28	30	0	0	0	0	0	0
cbsugpu06	2024-10-21 05:00:00.000	22.2725	21.23	27.44	29.125	28	30	0	0	0	0	0	0
cbsugpu06	2024-10-21 04:00:00.000	23.2125	21.24	27.74	29.25	28	30	0	0	0	0	0	0
cbsugpu06	2024-10-21 03:00:00.000	22.3	21.19	27.72	29	28	30	0	0	0	0	0	0
cbsugpu06	2024-10-21 02:00:00.000	23.27625	21.24	28.13	29.25	28	30	0	0	0	0	0	0
cbsugpu06	2024-10-21 01:00:00.000	22.655	21.28	27.58	29.125	28	30	0	0	0	0	0	0
cbsugpu06	2024-10-21 00:00:00.000	23.265	21.24	28.12	29.375	28	31	0	0	0	0	0	0
cbsugpu06	2024-10-20 23:00:00.000	21.51625	21.28	22.04	29.625	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-20 22:00:00.000	23.005	21.19	27.8	29.25	28	30	0	0	0	0	0	0
cbsugpu06	2024-10-20 21:00:00.000	22.4975	21.24	27.72	29.375	28	30	0	0	0	0	0	0
cbsugpu06	2024-10-20 20:00:00.000	23.35125	21.24	28.18	29.375	28	30	0	0	0	0	0	0
cbsugpu06	2024-10-20 19:00:00.000	22.5425	21.24	27.68	29.375	28	30	0	0	0	0	0	0
cbsugpu06	2024-10-20 18:00:00.000	23.3375	21.19	28.13	29.125	28	30	0	0	0	0	0	0
cbsugpu06	2024-10-20 17:00:00.000	22.25125	21.28	24.72	29.25	28	30	0	0	0	0	0	0
cbsugpu06	2024-10-20 16:00:00.000	22.31	21.24	27.73	29.125	28	30	0	0	0	0	0	0
cbsugpu06	2024-10-20 15:00:00.000	22.715	21.24	28.15	29.75	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-20 14:00:00.000	22.37125	21.28	27.86	30.25	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-20 13:00:00.000	22.475	21.28	28.37	30.5	30	31	0.125	0	1	0	0	0
cbsugpu06	2024-10-20 12:00:00.000	23.275	21.28	28	30.25	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-20 11:00:00.000	23.06875	21.28	28.24	30.25	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-20 10:00:00.000	22.28625	21.24	27.89	30.125	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-20 09:00:00.000	23.095	21.24	27.85	30.125	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-20 08:00:00.000	22.57875	21.28	28.3	30.25	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-20 07:00:00.000	23.3625	21.28	28.21	30.125	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-20 06:00:00.000	22.49125	21.24	27.54	30.125	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-20 05:00:00.000	23.42125	21.28	27.82	30	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-20 04:00:00.000	22.22125	21.33	24.53	30.125	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-20 03:00:00.000	22.44375	21.28	27.88	30.25	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-20 02:00:00.000	22.4725	21.33	28.21	30.125	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-20 01:00:00.000	23.05125	21.28	27.84	30.125	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-20 00:00:00.000	22.955	21.28	28.27	30.5	29	32	0	0	0	0	0	0
cbsugpu06	2024-10-19 23:00:00.000	22.77375	21.28	27.92	30.125	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-19 22:00:00.000	22.93375	21.24	28.1	30.25	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-19 21:00:00.000	22.97375	21.28	27.9	30.125	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-19 20:00:00.000	22.7825	21.33	28.3	30.25	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-19 19:00:00.000	22.4525	21.28	28.26	30.25	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-19 18:00:00.000	23.36875	21.38	28.24	30.5	29	32	0	0	0	0	0	0
cbsugpu06	2024-10-19 17:00:00.000	22.66875	21.28	27.88	30.125	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-19 16:00:00.000	23.405	21.33	28.29	30.125	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-19 15:00:00.000	22.2575	21.28	24.47	30.125	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-19 14:00:00.000	22.77875	21.28	27.98	30.75	30	32	0	0	0	0	0	0
cbsugpu06	2024-10-19 13:00:00.000	22.4025	21.33	28.39	30.625	30	32	0	0	0	0	0	0
cbsugpu06	2024-10-19 12:00:00.000	23.0875	21.28	27.91	30.25	29	32	0	0	0	0	0	0
cbsugpu06	2024-10-19 11:00:00.000	22.71125	21.24	28.3	30.25	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-19 10:00:00.000	23.47125	21.28	28.19	30	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-19 09:00:00.000	22.965	21.24	27.88	29.875	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-19 08:00:00.000	22.27625	21.28	27.78	30	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-19 07:00:00.000	23.08125	21.28	27.85	29.75	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-19 06:00:00.000	21.9375	21.28	22.85	29.875	29	31	0.125	0	1	0	0	0
cbsugpu06	2024-10-19 05:00:00.000	22.545	21.28	27.78	30.125	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-19 04:00:00.000	23.45125	21.33	27.92	30.125	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-19 03:00:00.000	21.7675	21.28	24.29	30	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-19 02:00:00.000	23.185	21.28	28.22	30.125	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-19 01:00:00.000	23.07625	21.28	27.88	30	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-19 00:00:00.000	23.41	21.33	28.3	30.125	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-18 23:00:00.000	22.72625	21.23	27.6	30	29	31	0.125	0	1	0	0	0
cbsugpu06	2024-10-18 22:00:00.000	22.3375	21.28	27.89	30	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-18 21:00:00.000	23.315	21.28	27.82	29.875	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-18 20:00:00.000	22.73375	21.19	27.78	29.75	28	31	0	0	0	0	0	0
cbsugpu06	2024-10-18 19:00:00.000	23.05375	21.19	27.82	29.625	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-18 18:00:00.000	21.75875	21.33	23	29.625	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-18 17:00:00.000	23.43	21.28	27.93	30	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-18 16:00:00.000	23.58875	21.28	28.25	30.125	29	31	0.125	0	1	0	0	0
cbsugpu06	2024-10-18 15:00:00.000	23.4425	21.28	28.23	30	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-18 14:00:00.000	21.81875	21.28	24.65	30	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-18 13:00:00.000	23.1975	21.24	28.23	29.875	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-18 12:00:00.000	22.41	21.28	27.49	29.75	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-18 11:00:00.000	23.38125	21.33	28.2	29.75	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-18 10:00:00.000	22.8375	21.24	27.8	29.75	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-18 09:00:00.000	22.38875	21.28	27.87	29.5	29	30	0	0	0	0	0	0
cbsugpu06	2024-10-18 08:00:00.000	22.24125	21.28	24.61	29.75	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-18 07:00:00.000	22.4075	21.24	28.24	29.875	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-18 06:00:00.000	22.6275	21.28	27.47	29.875	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-18 05:00:00.000	21.48625	21.28	21.91	29.5	29	30	0	0	0	0	0	0
cbsugpu06	2024-10-18 04:00:00.000	23.2075	21.28	27.76	29.625	29	31	0.125	0	1	0	0	0
cbsugpu06	2024-10-18 03:00:00.000	23.48875	21.24	27.83	29.5	28	31	0.125	0	1	0	0	0
cbsugpu06	2024-10-18 02:00:00.000	23.2975	21.24	27.7	29.5	28	31	0	0	0	0	0	0
cbsugpu06	2024-10-18 01:00:00.000	21.75625	21.23	24.45	29.875	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-18 00:00:00.000	22.7275	21.24	28.11	29.375	28	30	0	0	0	0	0	0
cbsugpu06	2024-10-17 23:00:00.000	22.40625	21.28	27.79	29.625	29	31	0.125	0	1	0	0	0
cbsugpu06	2024-10-17 22:00:00.000	23.43625	21.28	28.23	29.875	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-17 21:00:00.000	22.60875	21.28	27.86	29.875	29	31	0.125	0	1	0	0	0
cbsugpu06	2024-10-17 20:00:00.000	22.41125	21.24	28.18	29.625	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-17 19:00:00.000	22.89	21.23	27.76	29.75	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-17 18:00:00.000	22.73125	21.28	27.83	29.625	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-17 17:00:00.000	22.66375	21.24	27.77	30	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-17 16:00:00.000	21.57125	21.33	21.91	29.75	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-17 15:00:00.000	23.325	21.24	28.14	30.125	29	31	0.125	0	1	0	0	0
cbsugpu06	2024-10-17 14:00:00.000	22.15625	21.28	23.63	30	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-17 13:00:00.000	24.7025	21.28	28.22	30.375	29	32	0	0	0	0	0	0
cbsugpu06	2024-10-17 12:00:00.000	22.11375	21.28	24.23	30	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-17 11:00:00.000	22.40875	21.28	28.12	30	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-17 10:00:00.000	22.52	21.19	27.83	28.5	27	31	0	0	0	0	0	0
cbsugpu06	2024-10-17 09:00:00.000	21.60125	21.14	22.01	27.875	27	29	0	0	0	0	0	0
cbsugpu06	2024-10-17 08:00:00.000	23.15125	21.18	28.17	29.375	28	31	0.125	0	1	0	0	0
cbsugpu06	2024-10-17 07:00:00.000	21.5475	21.24	22.04	29.375	28	30	0	0	0	0	0	0
cbsugpu06	2024-10-17 06:00:00.000	23.61125	21.24	28.22	29.625	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-17 05:00:00.000	22.385	21.24	28.11	29.625	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-17 04:00:00.000	23.72375	21.28	27.79	29.75	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-17 03:00:00.000	21.61	21.28	22.11	29.625	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-17 02:00:00.000	22.29375	21.24	27.73	29.5	29	30	0	0	0	0	0	0
cbsugpu06	2024-10-17 01:00:00.000	21.83375	21.28	22.95	29.75	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-17 00:00:00.000	24.18125	21.28	28.17	30	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-16 23:00:00.000	22.18875	21.28	24.35	30	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-16 22:00:00.000	22.6825	21.24	27.52	29.875	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-16 21:00:00.000	22.24375	21.28	28.11	29.75	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-16 20:00:00.000	22.51375	21.28	28.22	30	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-16 19:00:00.000	22.61375	21.28	27.78	30	29	31	0.125	0	1	0	0	0
cbsugpu06	2024-10-16 18:00:00.000	22.43875	21.28	27.9	30	29	31	0	0	0	0	0	0
cbsugpu06	2024-10-16 17:00:00.000	23.1875	21.24	28.12	29.375	28	31	0.125	0	1	0	0	0
cbsugpu06	2024-10-16 16:00:00.000	22.5575	21.19	27.96	27.875	27	29	0.125	0	1	0	0	0
cbsugpu06	2024-10-16 15:00:00.000	23.295	21.14	27.68	27.5	27	28	0.125	0	1	0	0	0
cbsugpu06	2024-10-16 14:00:00.000	22.355	21.14	27.46	27.5	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-16 13:00:00.000	23.4375	21.09	27.55	27.625	27	28	0.125	0	1	0	0	0
cbsugpu06	2024-10-16 12:00:00.000	21.6375	21.19	23.44	27.5	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-16 11:00:00.000	23.9225	21.09	27.82	27.5	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-16 10:00:00.000	21.54125	21.09	23.56	27.5	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-16 09:00:00.000	23.2325	21.13	27.84	27.5	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-16 08:00:00.000	21.69625	21.14	24.52	27.5	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-16 07:00:00.000	23.65875	21.14	27.5	27.5	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-16 06:00:00.000	22.45125	21.09	27.88	27.5	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-16 05:00:00.000	22.205	21.19	27.17	27.5	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-16 04:00:00.000	22.5425	21.14	27.89	27.5	27	28	0.125	0	1	0	0	0
cbsugpu06	2024-10-16 03:00:00.000	22.31	21.14	27.8	27.5	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-16 02:00:00.000	22.89375	21.09	27.46	27.5	27	28	0.125	0	1	0	0	0
cbsugpu06	2024-10-16 01:00:00.000	22.16625	21.09	27.45	27.5	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-16 00:00:00.000	23.14375	21.09	27.79	27.625	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-15 23:00:00.000	21.35625	21.14	21.71	27.5	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-15 22:00:00.000	24.0475	21.14	27.82	27.5	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-15 21:00:00.000	21.60875	21.19	22.46	27.75	27	29	0.125	0	1	0	0	0
cbsugpu06	2024-10-15 20:00:00.000	23.22625	21.14	27.96	27.625	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-15 19:00:00.000	21.89875	21.14	23.74	27.5	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-15 18:00:00.000	23.645	21.09	27.58	27.875	27	29	0	0	0	0	0	0
cbsugpu06	2024-10-15 17:00:00.000	21.64	21.18	24.16	27.5	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-15 16:00:00.000	22.22625	21.14	27.19	27.625	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-15 15:00:00.000	22.6	21.09	27.91	27.625	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-15 14:00:00.000	23.04875	21.19	27.96	27.625	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-15 13:00:00.000	22.92875	21.19	27.32	27.75	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-15 12:00:00.000	22.9125	21.18	27.65	28.125	28	29	0	0	0	0	0	0
cbsugpu06	2024-10-15 11:00:00.000	23.07375	21.24	28.02	28.25	28	29	0	0	0	0	0	0
cbsugpu06	2024-10-15 10:00:00.000	21.44125	21.19	21.93	28.25	28	29	0	0	0	0	0	0
cbsugpu06	2024-10-15 09:00:00.000	24.11875	21.19	28	28.25	28	29	0	0	0	0	0	0
cbsugpu06	2024-10-15 08:00:00.000	21.4575	21.14	22.02	28.125	28	29	0	0	0	0	0	0
cbsugpu06	2024-10-15 07:00:00.000	23.1725	21.14	27.92	28.25	28	29	0	0	0	0	0	0
cbsugpu06	2024-10-15 06:00:00.000	21.87	21.19	23.23	28.125	28	29	0.125	0	1	0	0	0
cbsugpu06	2024-10-15 05:00:00.000	23.31875	21.14	27.94	28.125	28	29	0	0	0	0	0	0
cbsugpu06	2024-10-15 04:00:00.000	21.97375	21.19	24.12	28.125	28	29	0	0	0	0	0	0
cbsugpu06	2024-10-15 03:00:00.000	22.2775	21.14	27.41	28.25	28	29	0	0	0	0	0	0
cbsugpu06	2024-10-15 02:00:00.000	22.16	21.14	27.98	28	28	28	0	0	0	0	0	0
cbsugpu06	2024-10-15 01:00:00.000	22.355	21.24	27.61	28.25	28	29	0	0	0	0	0	0
cbsugpu06	2024-10-15 00:00:00.000	22.74	21.14	27.23	28.25	28	29	0.125	0	1	0	0	0
cbsugpu06	2024-10-14 23:00:00.000	22.305	21.14	27.53	28.125	28	29	0	0	0	0	0	0
cbsugpu06	2024-10-14 22:00:00.000	23.0475	21.14	27.98	28.25	28	29	0	0	0	0	0	0
cbsugpu06	2024-10-14 21:00:00.000	22.98125	21.18	27.95	28.125	28	29	0	0	0	0	0	0
cbsugpu06	2024-10-14 20:00:00.000	23.16875	21.09	27.22	28.25	28	29	0	0	0	0	0	0
cbsugpu06	2024-10-14 19:00:00.000	21.445	21.09	21.93	28.125	28	29	0	0	0	0	0	0
cbsugpu06	2024-10-14 18:00:00.000	23.74125	21.24	28	28.25	28	29	0	0	0	0	0	0
cbsugpu06	2024-10-14 17:00:00.000	21.63625	21.19	22.43	28.125	28	29	0.125	0	1	0	0	0
cbsugpu06	2024-10-14 16:00:00.000	23.2525	21.19	28.02	28.25	28	29	0	0	0	0	0	0
cbsugpu06	2024-10-14 15:00:00.000	21.9375	21.19	23.73	28.25	28	29	0	0	0	0	0	0
cbsugpu06	2024-10-14 14:00:00.000	23.31	21.19	28.01	28.25	28	29	0	0	0	0	0	0
cbsugpu06	2024-10-14 13:00:00.000	22.03125	21.19	24.28	28.25	28	29	0	0	0	0	0	0
cbsugpu06	2024-10-14 12:00:00.000	22.3425	21.19	27.72	28.25	28	29	0	0	0	0	0	0
cbsugpu06	2024-10-14 11:00:00.000	22.875	21.09	27.98	27.875	27	29	0	0	0	0	0	0
cbsugpu06	2024-10-14 10:00:00.000	22.2375	21.14	27.44	27.75	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-14 09:00:00.000	23.0575	21.09	27.91	27.875	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-14 08:00:00.000	22.2925	21.14	27.48	27.625	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-14 07:00:00.000	23.32875	21.09	27.58	27.625	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-14 06:00:00.000	22.1625	21.14	27.46	27.5	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-14 05:00:00.000	23.45125	21.09	27.89	27.625	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-14 04:00:00.000	21.7425	21.18	23.67	27.625	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-14 03:00:00.000	23.5425	21.09	27.55	27.75	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-14 02:00:00.000	21.55	21.09	23.68	27.5	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-14 01:00:00.000	23.29375	21.09	27.98	27.75	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-14 00:00:00.000	22.11	21.09	27.68	27.625	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-13 23:00:00.000	23.00375	21.14	27.58	27.75	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-13 22:00:00.000	22.17875	21.09	27.36	27.625	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-13 21:00:00.000	22.25625	21.19	27.34	27.625	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-13 20:00:00.000	22.60375	21.09	27.95	27.75	27	28	0.25	0	1	0	0	0
cbsugpu06	2024-10-13 19:00:00.000	22.3225	21.14	27.91	27.625	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-13 18:00:00.000	22.965	21.14	27.41	27.75	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-13 17:00:00.000	22.19375	21.14	27.52	27.625	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-13 16:00:00.000	23.17	21.18	27.97	27.875	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-13 15:00:00.000	21.3375	21.09	21.71	27.625	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-13 14:00:00.000	24.0775	21.19	28.01	27.875	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-13 13:00:00.000	21.43375	21.19	21.93	27.625	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-13 12:00:00.000	23.69875	21.19	27.92	27.875	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-13 11:00:00.000	21.65875	21.14	22.43	27.75	27	28	0.125	0	1	0	0	0
cbsugpu06	2024-10-13 10:00:00.000	23.76	21.14	27.93	27.75	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-13 09:00:00.000	21.92625	21.14	23.93	27.625	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-13 08:00:00.000	22.46625	21.14	27.47	27.625	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-13 07:00:00.000	22.45625	21.14	27.9	27.625	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-13 06:00:00.000	22.2325	21.09	27.56	27.75	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-13 05:00:00.000	22.96125	21.14	27.94	27.625	27	28	0.125	0	1	0	0	0
cbsugpu06	2024-10-13 04:00:00.000	22.06375	21.09	27.24	27.5	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-13 03:00:00.000	22.24125	21.09	27.44	27.625	27	28	0.125	0	1	0	0	0
cbsugpu06	2024-10-13 02:00:00.000	23.04125	21.13	28	27.625	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-13 01:00:00.000	22.695	21.14	27.5	27.625	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-13 00:00:00.000	22.4925	21.14	27.45	27.75	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-12 23:00:00.000	22.74875	21.14	27.45	27.5	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-12 22:00:00.000	22.23	21.14	27.66	27.625	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-12 21:00:00.000	22.91625	21.14	27.86	27.5	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-12 20:00:00.000	22.515	21.09	27.93	27.625	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-12 19:00:00.000	21.89625	21.14	23.3	27.5	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-12 18:00:00.000	23.17375	21.14	27.57	27.5	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-12 17:00:00.000	22.46875	21.19	27.87	27.5	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-12 16:00:00.000	22.47125	21.14	27.32	27.5	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-12 15:00:00.000	22.465	21.13	27.56	27.625	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-12 14:00:00.000	22.1125	21.09	27.16	27.5	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-12 13:00:00.000	22.18875	21.14	27.9	27.75	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-12 12:00:00.000	22.29375	21.09	27.31	27.625	27	28	0.125	0	1	0	0	0
cbsugpu06	2024-10-12 11:00:00.000	23.00875	21.09	27.86	27.75	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-12 10:00:00.000	22.72625	21.09	27.39	27.5	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-12 09:00:00.000	21.79625	21.19	24.4	27.75	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-12 08:00:00.000	22.16	21.09	27.92	27.625	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-12 07:00:00.000	23.03125	21.09	27.73	27.625	27	28	0.125	0	1	0	0	0
cbsugpu06	2024-10-12 06:00:00.000	22.61375	21.09	27.38	27.5	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-12 05:00:00.000	22.4875	21.14	27.16	27.5	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-12 04:00:00.000	22.185	21.14	27.89	27.625	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-12 03:00:00.000	23.00375	21.13	27.86	27.625	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-12 02:00:00.000	22.60375	21.14	27.58	27.75	27	28	0.125	0	1	0	0	0
cbsugpu06	2024-10-12 01:00:00.000	22.41	21.14	27.39	27.5	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-12 00:00:00.000	22.82	21.14	27.86	27.75	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-11 23:00:00.000	23.39625	21.13	27.98	27.875	27	29	0	0	0	0	0	0
cbsugpu06	2024-10-11 22:00:00.000	22.83375	21.19	27.56	27.75	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-11 21:00:00.000	22.7075	21.09	27.38	27.5	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-11 20:00:00.000	23.03875	21.09	28	27.625	27	28	0.125	0	1	0	0	0
cbsugpu06	2024-10-11 19:00:00.000	21.81375	21.14	22.9	27.625	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-11 18:00:00.000	23.71	21.09	27.89	27.75	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-11 17:00:00.000	21.94	21.14	23.9	27.875	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-11 16:00:00.000	22.86625	21.09	27.54	28.25	28	29	0	0	0	0	0	0
cbsugpu06	2024-10-11 15:00:00.000	22.4475	21.14	27.98	28.125	28	29	0	0	0	0	0	0
cbsugpu06	2024-10-11 14:00:00.000	22.265	21.09	27.94	27.875	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-11 13:00:00.000	23.22125	21.14	27.9	28	28	28	0	0	0	0	0	0
cbsugpu06	2024-10-11 12:00:00.000	21.5825	21.09	22.01	27.875	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-11 11:00:00.000	24.01375	21.19	27.96	28	27	29	0	0	0	0	0	0
cbsugpu06	2024-10-11 10:00:00.000	21.595	21.14	23.33	27.625	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-11 09:00:00.000	23.73375	21.14	27.93	27.625	27	28	0	0	0	0	0	0
cbsugpu06	2024-10-11 08:00:00.000	21.885	21.09	23.94	27.5	27	28	0	0	0	0	0	0
